"SECONDS";"PID";"VALUE";"UNITS"
"2756.0122543";"Fuel used price";"3.12472842081413";"€"
"2756.0125163";"Average fuel consumption km/l.";"20.1299918592154";"km/l."
"2756.0130539";"Fuel used price (total)";"34.3313344547403";"€"
"2756.509789";"Fuel level input";"50";"l"
"2756.762263";"Vehicle speed";"41";"km/h"
"2756.7633097";"Calculated instant fuel consumption";"7.31707327976459";"l/100km"
"2756.763497";"Distance travelled";"48.7759591841112";"km"
"2756.7638909";"Vehicle acceleration";"0.211046948617792";"m_sec2"
"2756.7643443";"Calculated instant fuel consumption km/l.";"13.6666664630175";"km/l."
"2756.7658651";"Average speed";"103.556674092504";"km/h"
"2756.7662824";"Distance travelled (total)";"710.974305806084";"km"
"2756.7673564";"Average fuel consumption (total)";"3.74323478984808";"l/100km"
"2756.7687095";"Distance to empty";"1006.49959296077";"km"
"2757.2626661";"Engine fuel rate";"3.15000004693866";"l/h"
"2757.2641248";"Calculated instant fuel rate";"3.15000004693866";"l/h"
"2757.2648245";"Fuel used";"2.42336772849572";"l"
"2757.2653176";"Instant engine power (based on fuel consumption)";"10.2582481528598";"hp"
"2757.2673497";"Average fuel consumption";"4.96836509016339";"l/100km"
"2757.2676621";"Fuel used (total)";"26.6145351966555";"l"
"2757.2680882";"Fuel used price";"3.12614436975948";"€"
"2757.2685782";"Average fuel consumption km/l.";"20.1273453510864";"km/l."
"2757.2695472";"Fuel used price (total)";"34.3327504036856";"€"
"2757.8864184";"Fuel level input";"48.5";"l"
"2758.1468785";"Vehicle speed";"42";"km/h"
"2758.1484554";"Calculated instant fuel consumption";"7.50000011175871";"l/100km"
"2758.1497752";"Distance travelled";"48.7921323026112";"km"
"2758.1502531";"Vehicle acceleration";"0.0691217495566393";"m_sec2"
"2758.1519164";"Calculated instant fuel consumption km/l.";"13.3333331346512";"km/l."
"2758.153358";"Average speed";"103.506317796754";"km/h"
"2758.1539079";"Distance travelled (total)";"710.990478924584";"km"
"2758.15638";"Average fuel consumption (total)";"3.7433040224268";"l/100km"
"2758.1577623";"Distance to empty";"976.17624952769";"km"
"2758.6687277";"Engine fuel rate";"1.70000002533197";"l/h"
"2758.670079";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"2758.6706052";"Fuel used";"2.42403156665284";"l"
"2758.6709128";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"2758.6726696";"Average fuel consumption";"4.96807877060768";"l/100km"
"2758.6730776";"Fuel used (total)";"26.6151990348126";"l"
"2758.6737331";"Fuel used price";"3.12700072098216";"€"
"2758.6746102";"Average fuel consumption km/l.";"20.1285053271747";"km/l."
"2758.675945";"Fuel used price (total)";"34.3336067549083";"€"
"2759.0489152";"Fuel level input";"43.5";"l"
"2759.428194";"Vehicle speed";"43";"km/h"
"2759.4301926";"Calculated instant fuel consumption";"3.95348843100459";"l/100km"
"2759.4306499";"Distance travelled";"48.8074315855556";"km"
"2759.4311817";"Vehicle acceleration";"0.0524153617180967";"m_sec2"
"2759.4334641";"Calculated instant fuel consumption km/l.";"25.2941172701471";"km/l."
"2759.4359681";"Average speed";"103.460583824382";"km/h"
"2759.4363005";"Distance travelled (total)";"711.005778207528";"km"
"2759.438465";"Average fuel consumption (total)";"3.74331684081535";"l/100km"
"2759.4399179";"Distance to empty";"875.589981732098";"km"
"2760.0137328";"Engine fuel rate";"1.5500000230968";"l/h"
"2760.0150303";"Calculated instant fuel rate";"1.5500000230968";"l/h"
"2760.0153732";"Fuel used";"2.42461056317674";"l"
"2760.0157442";"Instant engine power (based on fuel consumption)";"5.04770940855006";"hp"
"2760.0166628";"Average fuel consumption";"4.9677077535346";"l/100km"
"2760.01689";"Fuel used (total)";"26.6157780313366";"l"
"2760.0170184";"Fuel used price";"3.127747626498";"€"
"2760.0172552";"Average fuel consumption km/l.";"20.1300086400712";"km/l."
"2760.0181326";"Fuel used price (total)";"34.3343536604241";"€"
"2760.0873844";"Fuel level input";"40";"l"
"2760.2316019";"Vehicle speed";"43";"km/h"
"2760.2325826";"Calculated instant fuel consumption";"3.60465121650419";"l/100km"
"2760.2329964";"Distance travelled";"48.8170151615834";"km"
"2760.2332039";"Vehicle acceleration";"0";"m_sec2"
"2760.2342823";"Calculated instant fuel consumption km/l.";"27.7419350704839";"km/l."
"2760.2349402";"Average speed";"103.432227708253";"km/h"
"2760.2351425";"Distance travelled (total)";"711.015361783556";"km"
"2760.2368086";"Average fuel consumption (total)";"3.74334781805162";"l/100km"
"2760.2375904";"Distance to empty";"805.200345602846";"km"
"2760.3054996";"Engine fuel rate";"1.40000002086163";"l/h"
"2760.3063694";"Calculated instant fuel rate";"1.40000002086163";"l/h"
"2760.3067042";"Fuel used";"2.42472385775065";"l"
"2760.3068364";"Instant engine power (based on fuel consumption)";"4.55922140127102";"hp"
"2760.3077638";"Average fuel consumption";"4.96696459159755";"l/100km"
"2760.3080289";"Fuel used (total)";"26.6158913259105";"l"
"2760.3082289";"Fuel used price";"3.12789377649834";"€"
"2760.3084792";"Average fuel consumption km/l.";"20.1330205109911";"km/l."
"2760.3091544";"Fuel used price (total)";"34.3344998104245";"€"
"2760.3763872";"Fuel level input";"40";"l"
"2760.4422055";"Vehicle speed";"43";"km/h"
"2760.4436795";"Calculated instant fuel consumption";"3.25581400200378";"l/100km"
"2760.443829";"Distance travelled";"48.8195334183612";"km"
"2760.4440471";"Vehicle acceleration";"0";"m_sec2"
"2760.4448643";"Calculated instant fuel consumption km/l.";"30.7142852566072";"km/l."
"2760.4454083";"Average speed";"103.424751248523";"km/h"
"2760.4455344";"Distance travelled (total)";"711.017880040334";"km"
"2760.4463496";"Average fuel consumption (total)";"3.74335049413956";"l/100km"
"2760.4470388";"Distance to empty";"805.320820439645";"km"
"2760.5248136";"Engine fuel rate";"1.40000002086163";"l/h"
"2760.5255996";"Calculated instant fuel rate";"1.40000002086163";"l/h"
"2760.5259509";"Fuel used";"2.42480911934637";"l"
"2760.5261043";"Instant engine power (based on fuel consumption)";"4.55922140127102";"hp"
"2760.5266017";"Average fuel consumption";"4.96688302726464";"l/100km"
"2760.5267556";"Fuel used (total)";"26.6159765875062";"l"
"2760.5270834";"Fuel used price";"3.12800376395681";"€"
"2760.5272973";"Average fuel consumption km/l.";"20.133351128076";"km/l."
"2760.5287298";"Fuel used price (total)";"34.334609797883";"€"
"2760.5918401";"Fuel level input";"40";"l"
"2760.6598804";"Vehicle speed";"43";"km/h"
"2760.661778";"Calculated instant fuel consumption";"3.25581400200378";"l/100km"
"2760.6620027";"Distance travelled";"48.8221393306389";"km"
"2760.6622364";"Vehicle acceleration";"0";"m_sec2"
"2760.6633071";"Calculated instant fuel consumption km/l.";"30.7142852566072";"km/l."
"2760.6640359";"Average speed";"103.416967112982";"km/h"
"2760.6641618";"Distance travelled (total)";"711.020485952612";"km"
"2760.6648024";"Average fuel consumption (total)";"3.74334876608325";"l/100km"
"2760.6649765";"Distance to empty";"805.33404512304";"km"
"2760.7347955";"Engine fuel rate";"1.40000002086163";"l/h"
"2760.7366013";"Calculated instant fuel rate";"1.40000002086163";"l/h"
"2760.7372963";"Fuel used";"2.42489130693092";"l"
"2760.7374629";"Instant engine power (based on fuel consumption)";"4.55922140127102";"hp"
"2760.7376638";"Average fuel consumption";"4.96678625758039";"l/100km"
"2760.73779";"Fuel used (total)";"26.6160587750907";"l"
"2760.7380012";"Fuel used price";"3.12810978594089";"€"
"2760.738234";"Average fuel consumption km/l.";"20.1337433934022";"km/l."
"2760.7387735";"Fuel used price (total)";"34.334715819867";"€"
"2760.8550443";"Fuel level input";"40";"l"
"2760.9577466";"Vehicle speed";"43";"km/h"
"2760.9603743";"Calculated instant fuel consumption";"3.25581400200378";"l/100km"
"2760.9607232";"Distance travelled";"48.8257072986389";"km"
"2760.9611974";"Vehicle acceleration";"0";"m_sec2"
"2760.9618491";"Calculated instant fuel consumption km/l.";"30.7142852566072";"km/l."
"2760.9632349";"Average speed";"103.406332731575";"km/h"
"2760.96352";"Distance travelled (total)";"711.024053920612";"km"
"2760.9643891";"Average fuel consumption (total)";"3.74334154074378";"l/100km"
"2760.96498";"Distance to empty";"805.349735736088";"km"
"2761.0674521";"Engine fuel rate";"1.40000002086163";"l/h"
"2761.0683142";"Calculated instant fuel rate";"1.40000002086163";"l/h"
"2761.0699656";"Fuel used";"2.42502067696619";"l"
"2761.0703928";"Instant engine power (based on fuel consumption)";"4.55922140127102";"hp"
"2761.0717925";"Average fuel consumption";"4.96668826963165";"l/100km"
"2761.0719844";"Fuel used (total)";"26.616188145126";"l"
"2761.0721572";"Fuel used price";"3.12827667328638";"€"
"2761.0726364";"Average fuel consumption km/l.";"20.1341406126574";"km/l."
"2761.0731779";"Fuel used price (total)";"34.3348827072125";"€"
"2761.110996";"Fuel level input";"40";"l"
"2761.180125";"Vehicle speed";"43";"km/h"
"2761.1810244";"Calculated instant fuel consumption";"3.25581400200378";"l/100km"
"2761.1813038";"Distance travelled";"48.8283420041945";"km"
"2761.1820651";"Vehicle acceleration";"0";"m_sec2"
"2761.1825748";"Calculated instant fuel consumption km/l.";"30.7142852566072";"km/l."
"2761.1832116";"Average speed";"103.398519426133";"km/h"
"2761.1833418";"Distance travelled (total)";"711.026688626167";"km"
"2761.1844665";"Average fuel consumption (total)";"3.7433458646332";"l/100km"
"2761.185104";"Distance to empty";"805.365624506298";"km"
"2761.2544093";"Engine fuel rate";"1.40000002086163";"l/h"
"2761.2571399";"Calculated instant fuel rate";"1.40000002086163";"l/h"
"2761.2574977";"Fuel used";"2.42509360518394";"l"
"2761.2576316";"Instant engine power (based on fuel consumption)";"4.55922140127102";"hp"
"2761.2578226";"Average fuel consumption";"4.96656963075997";"l/100km"
"2761.2580244";"Fuel used (total)";"26.6162610733438";"l"
"2761.2581694";"Fuel used price";"3.12837075068728";"€"
"2761.2583884";"Average fuel consumption km/l.";"20.1346215666966";"km/l."
"2761.2588991";"Fuel used price (total)";"34.3349767846134";"€"
"2761.321582";"Fuel level input";"40";"l"
"2761.3991786";"Vehicle speed";"43";"km/h"
"2761.4005283";"Calculated instant fuel consumption";"3.25581400200378";"l/100km"
"2761.4009189";"Distance travelled";"48.83096514275";"km"
"2761.4011732";"Vehicle acceleration";"0";"m_sec2"
"2761.4014332";"Calculated instant fuel consumption km/l.";"30.7142852566072";"km/l."
"2761.4019828";"Average speed";"103.390768542147";"km/h"
"2761.4021124";"Distance travelled (total)";"711.029311764723";"km"
"2761.4025216";"Average fuel consumption (total)";"3.74334231134356";"l/100km"
"2761.402693";"Distance to empty";"805.384862667863";"km"
"2761.4693166";"Engine fuel rate";"1.40000002086163";"l/h"
"2761.4713904";"Calculated instant fuel rate";"1.40000002086163";"l/h"
"2761.4725557";"Fuel used";"2.42517723791852";"l"
"2761.4727535";"Instant engine power (based on fuel consumption)";"4.55922140127102";"hp"
"2761.4729273";"Average fuel consumption";"4.966474102711";"l/100km"
"2761.473069";"Fuel used (total)";"26.6163447060783";"l"
"2761.4732209";"Fuel used price";"3.12847863691489";"€"
"2761.4734342";"Average fuel consumption km/l.";"20.1350088477083";"km/l."
"2761.4741243";"Fuel used price (total)";"34.335084670841";"€"
"2761.5430381";"Fuel level input";"40";"l"
"2761.6073585";"Vehicle speed";"43";"km/h"
"2761.6091779";"Calculated instant fuel consumption";"3.25581400200378";"l/100km"
"2761.6094142";"Distance travelled";"48.8334554638612";"km"
"2761.609663";"Vehicle acceleration";"0";"m_sec2"
"2761.6106797";"Calculated instant fuel consumption km/l.";"30.7142852566072";"km/l."
"2761.6113429";"Average speed";"103.383311782701";"km/h"
"2761.6114954";"Distance travelled (total)";"711.031802085834";"km"
"2761.6119304";"Average fuel consumption (total)";"3.74334096280904";"l/100km"
"2761.6121175";"Distance to empty";"805.400353908331";"km"
"2761.6772853";"Engine fuel rate";"1.45000002160668";"l/h"
"2761.6786663";"Calculated instant fuel rate";"1.45000002160668";"l/h"
"2761.6800878";"Fuel used";"2.42526082586838";"l"
"2761.6802877";"Instant engine power (based on fuel consumption)";"4.72205073703071";"hp"
"2761.6804771";"Average fuel consumption";"4.96639200079374";"l/100km"
"2761.6806191";"Fuel used (total)";"26.6164282940282";"l"
"2761.6807867";"Fuel used price";"3.1285864653702";"€"
"2761.6810084";"Average fuel consumption km/l.";"20.1353417096391";"km/l."
"2761.6815577";"Fuel used price (total)";"34.3351924992964";"€"
"2761.8241819";"Fuel level input";"40";"l"
"2762.1290444";"Vehicle speed";"43";"km/h"
"2762.1304882";"Calculated instant fuel consumption";"3.37209307350392";"l/100km"
"2762.130842";"Distance travelled";"48.8396835121945";"km"
"2762.1316263";"Vehicle acceleration";"0";"m_sec2"
"2762.1321553";"Calculated instant fuel consumption km/l.";"29.6551719718966";"km/l."
"2762.1332781";"Average speed";"103.364774395065";"km/h"
"2762.1335791";"Distance travelled (total)";"711.038030134167";"km"
"2762.1374462";"Average fuel consumption (total)";"3.74331993030048";"l/100km"
"2762.1398498";"Distance to empty";"805.413668385562";"km"
"2762.7511882";"Engine fuel rate";"1.45000002160668";"l/h"
"2762.7522123";"Calculated instant fuel rate";"1.45000002160668";"l/h"
"2762.7525472";"Fuel used";"2.42569278768176";"l"
"2762.7526999";"Instant engine power (based on fuel consumption)";"4.72205073703071";"hp"
"2762.753442";"Average fuel consumption";"4.9666431337052";"l/100km"
"2762.7537234";"Fuel used (total)";"26.6168602558416";"l"
"2762.753901";"Fuel used price";"3.12914369610947";"€"
"2762.7541577";"Average fuel consumption km/l.";"20.1343235879721";"km/l."
"2762.7549197";"Fuel used price (total)";"34.3357497300356";"€"
"2763.1270811";"Fuel level input";"40";"l"
"2763.5211388";"Vehicle speed";"43";"km/h"
"2763.522692";"Calculated instant fuel consumption";"3.37209307350392";"l/100km"
"2763.5231579";"Distance travelled";"48.8563139198612";"km"
"2763.5236634";"Vehicle acceleration";"0";"m_sec2"
"2763.5252387";"Calculated instant fuel consumption km/l.";"29.6551719718966";"km/l."
"2763.5264113";"Average speed";"103.315354906825";"km/h"
"2763.5267167";"Distance travelled (total)";"711.054660541834";"km"
"2763.5281901";"Average fuel consumption (total)";"3.74329312961104";"l/100km"
"2763.5286168";"Distance to empty";"805.372943518882";"km"
"2764.0204939";"Engine fuel rate";"1.50000002235174";"l/h"
"2764.0216112";"Calculated instant fuel rate";"1.50000002235174";"l/h"
"2764.0230491";"Fuel used";"2.42622215964798";"l"
"2764.0234366";"Instant engine power (based on fuel consumption)";"4.88488007279039";"hp"
"2764.0237388";"Average fuel consumption";"4.9660360452647";"l/100km"
"2764.0239042";"Fuel used (total)";"26.6173896278078";"l"
"2764.0240913";"Fuel used price";"3.12982658594589";"€"
"2764.0247424";"Average fuel consumption km/l.";"20.1367849706516";"km/l."
"2764.0253793";"Fuel used price (total)";"34.336432619872";"€"
"2764.3963306";"Fuel level input";"43.5";"l"
"2764.6086574";"Vehicle speed";"43";"km/h"
"2764.6102376";"Calculated instant fuel consumption";"3.48837214500405";"l/100km"
"2764.610736";"Distance travelled";"48.8693043584167";"km"
"2764.611385";"Vehicle acceleration";"0";"m_sec2"
"2764.6125585";"Calculated instant fuel consumption km/l.";"28.6666662395";"km/l."
"2764.6152082";"Average speed";"103.276773482696";"km/h"
"2764.615595";"Distance travelled (total)";"711.067650980389";"km"
"2764.6178372";"Average fuel consumption (total)";"3.74329919116822";"l/100km"
"2764.6192964";"Distance to empty";"875.950146223342";"km"
"2764.8961169";"Engine fuel rate";"2.5000000372529";"l/h"
"2764.8984817";"Calculated instant fuel rate";"2.5000000372529";"l/h"
"2764.9001536";"Fuel used";"2.42683125458761";"l"
"2764.9005068";"Instant engine power (based on fuel consumption)";"8.14146678798397";"hp"
"2764.9008931";"Average fuel consumption";"4.96596234885762";"l/100km"
"2764.9011979";"Fuel used (total)";"26.6179987227474";"l"
"2764.9015907";"Fuel used price";"3.13061231841802";"€"
"2764.9021179";"Average fuel consumption km/l.";"20.1370838067277";"km/l."
"2764.9030916";"Fuel used price (total)";"34.3372183523442";"€"
"2765.2708444";"Fuel level input";"47.5";"l"
"2766.2908073";"Vehicle speed";"44";"km/h"
"2766.2942525";"Calculated instant fuel consumption";"5.68181826648387";"l/100km"
"2766.2947501";"Distance travelled";"48.8898866661945";"km"
"2766.2952469";"Vehicle acceleration";"0.164958619140637";"m_sec2"
"2766.29569";"Calculated instant fuel consumption km/l.";"17.5999997377396";"km/l."
"2766.2968194";"Average speed";"103.218375938625";"km/h"
"2766.2971238";"Distance travelled (total)";"711.088233288167";"km"
"2766.2989596";"Average fuel consumption (total)";"3.74327649884772";"l/100km"
"2766.3003776";"Distance to empty";"956.511480819564";"km"
"2766.7901889";"Engine fuel rate";"3.00000004470348";"l/h"
"2766.7910706";"Calculated instant fuel rate";"3.00000004470348";"l/h"
"2766.7915332";"Fuel used";"2.42840740527776";"l"
"2766.7917724";"Instant engine power (based on fuel consumption)";"9.76976014558077";"hp"
"2766.7926499";"Average fuel consumption";"4.96709559148337";"l/100km"
"2766.7929273";"Fuel used (total)";"26.6195748734376";"l"
